timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.71563E+12,133135,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133135
1.71563E+12,133102,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-98,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133102
1.71563E+12,70437,HTTP Request,200,OK,ConTest 1-74,,TRUE,,147,116,100,100,https://localhost:8443/,70436,0,67388
1.71563E+12,133363,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-57,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133363
1.71563E+12,21776,HTTP Request,200,OK,ConTest 1-27,,TRUE,,147,116,100,100,https://localhost:8443/,21776,0,19003
1.71563E+12,17520,HTTP Request,200,OK,ConTest 1-25,,TRUE,,147,116,99,99,https://localhost:8443/,17520,0,14678
1.71563E+12,133177,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,133177
1.71563E+12,40494,HTTP Request,200,OK,ConTest 1-21,,TRUE,,147,116,99,99,https://localhost:8443/,40493,0,36919
1.71563E+12,40207,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,99,99,https://localhost:8443/,40207,0,37919
1.71563E+12,70493,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,99,99,https://localhost:8443/,70493,0,67575
1.71563E+12,71757,HTTP Request,200,OK,ConTest 1-93,,TRUE,,147,116,99,99,https://localhost:8443/,71757,0,68840
1.71563E+12,252244,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,252244
1.71563E+12,6945,HTTP Request,200,OK,ConTest 1-20,,TRUE,,147,116,99,99,https://localhost:8443/,6945,0,3715
1.71563E+12,209714,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-37,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209714
1.71563E+12,209887,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209886
1.71563E+12,209961,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-61,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209960
1.71563E+12,209934,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-67,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209934
1.71563E+12,209935,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209935
1.71563E+12,76853,HTTP Request,200,OK,ConTest 1-56,,TRUE,,147,116,99,99,https://localhost:8443/,76853,0,71361
1.71563E+12,210049,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210049
1.71563E+12,209934,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-6,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209934
1.71563E+12,209934,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-65,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,209934
1.71563E+12,210074,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210074
1.71563E+12,210074,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-51,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210074
1.71563E+12,210026,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-59,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210026
1.71563E+12,210171,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210171
1.71563E+12,210174,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-94,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,210174
1.71563E+12,78966,HTTP Request,200,OK,ConTest 1-43,,TRUE,,147,116,99,99,https://localhost:8443/,78966,0,73482
1.71563E+12,131870,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-100,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,131870
1.71563E+12,7697,HTTP Request,200,OK,ConTest 1-37,,TRUE,,147,116,99,99,https://localhost:8443/,7697,0,3146
1.71563E+12,8487,HTTP Request,200,OK,ConTest 1-61,,TRUE,,147,116,99,99,https://localhost:8443/,8487,0,4377
1.71563E+12,14231,HTTP Request,200,OK,ConTest 1-93,,TRUE,,147,116,99,99,https://localhost:8443/,14231,0,10408
1.71563E+12,10033,HTTP Request,200,OK,ConTest 1-50,,TRUE,,147,116,99,99,https://localhost:8443/,10033,0,6133
1.71563E+12,87108,HTTP Request,200,OK,ConTest 1-46,,TRUE,,147,116,99,99,https://localhost:8443/,87107,0,83803
1.71563E+12,9248,HTTP Request,200,OK,ConTest 1-43,,TRUE,,147,116,99,99,https://localhost:8443/,9248,0,6693
1.71563E+12,7311,HTTP Request,200,OK,ConTest 1-37,,TRUE,,147,116,99,99,https://localhost:8443/,7311,0,3596
1.71563E+12,92122,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-68,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,92121
1.71563E+12,92186,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-87,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,92186
1.71563E+12,92240,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-52,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,92240
1.71563E+12,92015,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-90,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,92015
1.71563E+12,38939,HTTP Request,200,OK,ConTest 1-74,,TRUE,,147,116,99,99,https://localhost:8443/,38939,0,36309
1.71563E+12,9730,HTTP Request,200,OK,ConTest 1-93,,TRUE,,147,116,99,99,https://localhost:8443/,9730,0,5265
1.71563E+12,9067,HTTP Request,200,OK,ConTest 1-43,,TRUE,,147,116,99,99,https://localhost:8443/,9067,0,5924
1.71563E+12,10774,HTTP Request,200,OK,ConTest 1-74,,TRUE,,147,116,99,99,https://localhost:8443/,10773,0,7045
1.71563E+12,12315,HTTP Request,200,OK,ConTest 1-90,,TRUE,,147,116,99,99,https://localhost:8443/,12315,0,9570
1.71563E+12,37979,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,99,99,https://localhost:8443/,37979,0,35324
1.71563E+12,133300,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-83,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,133300
1.71563E+12,39629,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,99,99,https://localhost:8443/,39629,0,36098
1.71563E+12,23380,HTTP Request,200,OK,ConTest 1-50,,TRUE,,147,116,99,99,https://localhost:8443/,23380,0,18290
1.71563E+12,39398,HTTP Request,200,OK,ConTest 1-30,,TRUE,,147,116,99,99,https://localhost:8443/,39398,0,36099
1.71563E+12,132343,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-63,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,132343
1.71563E+12,8571,HTTP Request,200,OK,ConTest 1-90,,TRUE,,147,116,99,99,https://localhost:8443/,8571,0,6112
1.71563E+12,133895,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,FALSE,,3161,0,99,99,https://localhost:8443/,0,0,133895
1.71563E+12,10548,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,99,99,https://localhost:8443/,10548,0,5947
1.71563E+12,71893,HTTP Request,200,OK,ConTest 1-78,,TRUE,,147,116,99,99,https://localhost:8443/,71893,0,67996
1.71563E+12,130605,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-10,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,130605
1.71563E+12,132858,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-88,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132858
1.71563E+12,134373,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,134373
1.71563E+12,14302,HTTP Request,200,OK,ConTest 1-90,,TRUE,,147,116,98,98,https://localhost:8443/,14301,0,10583
1.71563E+12,70951,HTTP Request,200,OK,ConTest 1-25,,TRUE,,147,116,98,98,https://localhost:8443/,70951,0,67478
1.71563E+12,39869,HTTP Request,200,OK,ConTest 1-68,,TRUE,,147,116,98,98,https://localhost:8443/,39869,0,35241
1.71563E+12,132996,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-55,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132996
1.71563E+12,132890,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132890
1.71563E+12,132996,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-92,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132996
1.71563E+12,132890,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-95,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132890
1.71563E+12,132741,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-84,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132741
1.71563E+12,133144,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-71,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133144
1.71563E+12,133144,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-73,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133144
1.71563E+12,133144,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133144
1.71563E+12,133080,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-72,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133080
1.71563E+12,132998,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-53,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132998
1.71563E+12,132994,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132994
1.71563E+12,132990,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-91,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132990
1.71563E+12,132954,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-45,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132954
1.71563E+12,133056,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133056
1.71563E+12,133051,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133051
1.71563E+12,133207,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-69,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133207
1.71563E+12,132804,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-77,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132804
1.71563E+12,133051,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133051
1.71563E+12,132910,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-99,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132910
1.71563E+12,133051,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-75,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133051
1.71563E+12,133207,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-54,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133207
1.71563E+12,133052,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133052
1.71563E+12,133207,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-96,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133207
1.71563E+12,132954,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,132954
1.71563E+12,133244,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-97,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133244
1.71563E+12,133275,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-70,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133275
1.71563E+12,133304,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133304
1.71563E+12,133222,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133222
1.71563E+12,133277,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133277
1.71563E+12,133214,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-58,text,FALSE,,3161,0,98,98,https://localhost:8443/,0,0,133214
